      0.000E+00      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.100E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.140E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.160E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.180E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.200E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.220E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.250E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.280E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.320E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.350E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.400E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.450E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.500E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.560E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.630E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.710E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.790E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.890E-03      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.100E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.105E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.110E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.115E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.120E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.126E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.132E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.138E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.145E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.151E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.158E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.166E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.174E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.182E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.191E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.200E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.209E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.219E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.229E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.240E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.251E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.263E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.275E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.288E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.302E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.316E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.331E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.347E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.363E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.380E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.398E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.417E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.437E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.457E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.479E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.501E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.525E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.550E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.575E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.603E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.631E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.661E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.692E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.724E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.759E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.794E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.832E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.871E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.912E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.955E-02      0.300E+01      0.934E+00      0.926E+09     -0.990E+02     -0.990E+02
      0.100E-01      0.300E+01      0.934E+00      0.926E+09     -0.440E+00      0.456E+00
      0.105E-01      0.256E+01      0.157E+01      0.894E+09     -0.441E+00      0.456E+00
      0.110E-01      0.255E+01      0.156E+01      0.893E+09     -0.441E+00      0.455E+00
      0.115E-01      0.254E+01      0.156E+01      0.892E+09     -0.441E+00      0.455E+00
      0.120E-01      0.254E+01      0.155E+01      0.891E+09     -0.441E+00      0.455E+00
      0.126E-01      0.254E+01      0.156E+01      0.890E+09     -0.442E+00      0.455E+00
      0.132E-01      0.255E+01      0.156E+01      0.889E+09     -0.442E+00      0.455E+00
      0.138E-01      0.255E+01      0.155E+01      0.887E+09     -0.442E+00      0.454E+00
      0.144E-01      0.253E+01      0.154E+01      0.886E+09     -0.443E+00      0.454E+00
      0.151E-01      0.253E+01      0.154E+01      0.884E+09     -0.443E+00      0.454E+00
      0.159E-01      0.254E+01      0.155E+01      0.883E+09     -0.444E+00      0.454E+00
      0.166E-01      0.254E+01      0.154E+01      0.881E+09     -0.444E+00      0.453E+00
      0.174E-01      0.254E+01      0.154E+01      0.879E+09     -0.444E+00      0.453E+00
      0.182E-01      0.255E+01      0.154E+01      0.878E+09     -0.445E+00      0.453E+00
      0.191E-01      0.255E+01      0.154E+01      0.876E+09     -0.445E+00      0.452E+00
      0.200E-01      0.253E+01      0.153E+01      0.874E+09     -0.446E+00      0.452E+00
      0.209E-01      0.253E+01      0.153E+01      0.872E+09     -0.446E+00      0.452E+00
      0.219E-01      0.253E+01      0.152E+01      0.870E+09     -0.447E+00      0.451E+00
      0.229E-01      0.253E+01      0.152E+01      0.868E+09     -0.447E+00      0.451E+00
      0.240E-01      0.253E+01      0.152E+01      0.866E+09     -0.448E+00      0.451E+00
      0.251E-01      0.253E+01      0.152E+01      0.863E+09     -0.449E+00      0.450E+00
      0.263E-01      0.253E+01      0.152E+01      0.861E+09     -0.449E+00      0.450E+00
      0.275E-01      0.252E+01      0.151E+01      0.858E+09     -0.450E+00      0.449E+00
      0.290E-01      0.252E+01      0.150E+01      0.855E+09     -0.451E+00      0.449E+00
      0.300E-01      0.252E+01      0.150E+01      0.853E+09     -0.451E+00      0.449E+00
      0.310E-01      0.252E+01      0.150E+01      0.851E+09     -0.452E+00      0.448E+00
      0.320E-01      0.252E+01      0.149E+01      0.849E+09     -0.452E+00      0.448E+00
      0.330E-01      0.252E+01      0.149E+01      0.847E+09     -0.453E+00      0.447E+00
      0.340E-01      0.252E+01      0.149E+01      0.845E+09     -0.453E+00      0.447E+00
      0.350E-01      0.252E+01      0.149E+01      0.842E+09     -0.454E+00      0.447E+00
      0.360E-01      0.252E+01      0.148E+01      0.840E+09     -0.455E+00      0.447E+00
      0.370E-01      0.252E+01      0.148E+01      0.838E+09     -0.455E+00      0.446E+00
      0.380E-01      0.251E+01      0.148E+01      0.836E+09     -0.456E+00      0.446E+00
      0.390E-01      0.251E+01      0.147E+01      0.834E+09     -0.456E+00      0.446E+00
      0.400E-01      0.251E+01      0.147E+01      0.832E+09     -0.457E+00      0.446E+00
      0.425E-01      0.251E+01      0.146E+01      0.829E+09     -0.458E+00      0.445E+00
      0.450E-01      0.250E+01      0.145E+01      0.824E+09     -0.459E+00      0.444E+00
