      0.000E+00      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.100E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.140E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.160E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.180E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.200E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.220E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.250E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.280E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.320E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.350E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.400E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.450E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.500E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.560E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.630E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.710E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.790E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.890E-03      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.100E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.105E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.110E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.115E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.120E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.126E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.132E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.138E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.145E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.151E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.158E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.166E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.174E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.182E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.191E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.200E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.209E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.219E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.229E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.240E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.251E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.263E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.275E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.288E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.302E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.316E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.331E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.347E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.363E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.380E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.398E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.417E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.437E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.457E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.479E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.501E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.525E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.550E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.575E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.603E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.631E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.661E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.692E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.724E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.759E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.794E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.832E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.871E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.912E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.955E-02      0.130E+00      0.216E+00      0.101E+10     -0.990E+02     -0.990E+02
      0.100E-01      0.130E+00      0.216E+00      0.101E+10     -0.216E+00      0.407E+00
      0.105E-01      0.430E+00      0.330E+00      0.100E+10     -0.216E+00      0.407E+00
      0.110E-01      0.429E+00      0.328E+00      0.100E+10     -0.216E+00      0.407E+00
      0.115E-01      0.427E+00      0.327E+00      0.100E+10     -0.216E+00      0.407E+00
      0.120E-01      0.427E+00      0.327E+00      0.100E+10     -0.216E+00      0.407E+00
      0.126E-01      0.428E+00      0.327E+00      0.100E+10     -0.216E+00      0.407E+00
      0.132E-01      0.430E+00      0.329E+00      0.100E+10     -0.216E+00      0.407E+00
      0.138E-01      0.429E+00      0.328E+00      0.100E+10     -0.216E+00      0.406E+00
      0.144E-01      0.425E+00      0.325E+00      0.100E+10     -0.215E+00      0.406E+00
      0.151E-01      0.426E+00      0.326E+00      0.100E+10     -0.215E+00      0.406E+00
      0.159E-01      0.428E+00      0.327E+00      0.100E+10     -0.215E+00      0.406E+00
      0.166E-01      0.428E+00      0.327E+00      0.100E+10     -0.215E+00      0.406E+00
      0.174E-01      0.428E+00      0.327E+00      0.100E+10     -0.215E+00      0.405E+00
      0.182E-01      0.430E+00      0.328E+00      0.100E+10     -0.215E+00      0.405E+00
      0.191E-01      0.429E+00      0.328E+00      0.100E+10     -0.215E+00      0.405E+00
      0.200E-01      0.427E+00      0.326E+00      0.100E+10     -0.215E+00      0.405E+00
      0.209E-01      0.427E+00      0.326E+00      0.100E+10     -0.215E+00      0.404E+00
      0.219E-01      0.427E+00      0.326E+00      0.100E+10     -0.215E+00      0.404E+00
      0.229E-01      0.428E+00      0.326E+00      0.999E+09     -0.215E+00      0.404E+00
      0.240E-01      0.428E+00      0.326E+00      0.999E+09     -0.215E+00      0.403E+00
      0.251E-01      0.428E+00      0.327E+00      0.998E+09     -0.215E+00      0.403E+00
      0.263E-01      0.428E+00      0.326E+00      0.998E+09     -0.215E+00      0.403E+00
      0.275E-01      0.427E+00      0.325E+00      0.998E+09     -0.215E+00      0.403E+00
      0.290E-01      0.427E+00      0.325E+00      0.997E+09     -0.215E+00      0.402E+00
      0.300E-01      0.427E+00      0.325E+00      0.997E+09     -0.215E+00      0.402E+00
      0.310E-01      0.427E+00      0.325E+00      0.996E+09     -0.215E+00      0.402E+00
      0.320E-01      0.427E+00      0.325E+00      0.996E+09     -0.215E+00      0.401E+00
      0.330E-01      0.427E+00      0.325E+00      0.996E+09     -0.215E+00      0.401E+00
      0.340E-01      0.427E+00      0.325E+00      0.995E+09     -0.215E+00      0.401E+00
      0.350E-01      0.427E+00      0.325E+00      0.995E+09     -0.215E+00      0.401E+00
      0.360E-01      0.427E+00      0.325E+00      0.995E+09     -0.215E+00      0.400E+00
      0.370E-01      0.427E+00      0.325E+00      0.994E+09     -0.215E+00      0.400E+00
      0.380E-01      0.427E+00      0.325E+00      0.994E+09     -0.215E+00      0.400E+00
      0.390E-01      0.427E+00      0.325E+00      0.994E+09     -0.214E+00      0.400E+00
      0.400E-01      0.427E+00      0.325E+00      0.993E+09     -0.214E+00      0.399E+00
      0.425E-01      0.427E+00      0.324E+00      0.993E+09     -0.214E+00      0.399E+00
      0.450E-01      0.426E+00      0.324E+00      0.992E+09     -0.214E+00      0.399E+00
      0.475E-01      0.426E+00      0.324E+00      0.991E+09     -0.214E+00      0.398E+00
      0.500E-01      0.426E+00      0.324E+00      0.990E+09     -0.214E+00      0.398E+00
      0.525E-01      0.426E+00      0.324E+00      0.989E+09     -0.214E+00      0.398E+00
      0.550E-01      0.426E+00      0.323E+00      0.988E+09     -0.214E+00      0.397E+00
      0.571E-01      0.426E+00      0.323E+00      0.988E+09     -0.214E+00      0.397E+00
      0.640E-01      0.425E+00      0.323E+00      0.986E+09     -0.214E+00      0.397E+00
      0.719E-01      0.425E+00      0.322E+00      0.984E+09     -0.214E+00      0.396E+00
      0.806E-01      0.424E+00      0.322E+00      0.981E+09     -0.214E+00      0.395E+00
      0.905E-01      0.424E+00      0.322E+00      0.978E+09     -0.213E+00      0.394E+00
      0.102E+00      0.423E+00      0.322E+00      0.974E+09     -0.213E+00      0.394E+00
      0.114E+00      0.423E+00      0.321E+00      0.971E+09     -0.213E+00      0.393E+00
      0.128E+00      0.422E+00      0.321E+00      0.966E+09     -0.213E+00      0.392E+00
      0.143E+00      0.422E+00      0.321E+00      0.962E+09     -0.213E+00      0.392E+00
      0.161E+00      0.422E+00      0.321E+00      0.957E+09     -0.213E+00      0.392E+00
      0.181E+00      0.421E+00      0.320E+00      0.951E+09     -0.213E+00      0.393E+00
      0.203E+00      0.421E+00      0.320E+00      0.944E+09     -0.213E+00      0.394E+00
      0.227E+00      0.421E+00      0.321E+00      0.937E+09     -0.215E+00      0.395E+00
      0.255E+00      0.422E+00      0.321E+00      0.929E+09     -0.217E+00      0.397E+00
      0.286E+00      0.422E+00      0.322E+00      0.920E+09     -0.219E+00      0.400E+00
      0.321E+00      0.423E+00      0.324E+00      0.910E+09     -0.221E+00      0.403E+00
      0.360E+00      0.423E+00      0.326E+00      0.899E+09     -0.224E+00      0.408E+00
      0.404E+00      0.424E+00      0.326E+00      0.887E+09     -0.227E+00      0.412E+00
      0.453E+00      0.427E+00      0.326E+00      0.873E+09     -0.230E+00      0.416E+00
      0.509E+00      0.432E+00      0.326E+00      0.858E+09     -0.233E+00      0.422E+00
      0.571E+00      0.439E+00      0.330E+00      0.840E+09     -0.237E+00      0.428E+00
      0.641E+00      0.451E+00      0.339E+00      0.820E+09     -0.240E+00      0.428E+00
      0.719E+00      0.467E+00      0.350E+00      0.798E+09     -0.241E+00      0.419E+00
      0.806E+00      0.483E+00      0.363E+00      0.772E+09     -0.242E+00      0.409E+00
      0.905E+00      0.494E+00      0.369E+00      0.742E+09     -0.242E+00      0.402E+00
      0.102E+01      0.498E+00      0.364E+00      0.708E+09     -0.247E+00      0.392E+00
      0.114E+01      0.506E+00      0.370E+00      0.670E+09     -0.255E+00      0.400E+00
      0.128E+01      0.518E+00      0.372E+00      0.627E+09     -0.265E+00      0.406E+00
      0.143E+01      0.524E+00      0.376E+00      0.577E+09     -0.282E+00      0.412E+00
      0.161E+01      0.526E+00      0.367E+00      0.522E+09     -0.296E+00      0.412E+00
      0.168E+01      0.525E+00      0.367E+00      0.481E+09     -0.301E+00      0.417E+00
      0.170E+01      0.524E+00      0.367E+00      0.466E+09     -0.302E+00      0.419E+00
      0.180E+01      0.513E+00      0.357E+00      0.447E+09     -0.311E+00      0.430E+00
      0.190E+01      0.500E+00      0.346E+00      0.414E+09     -0.319E+00      0.433E+00
      0.200E+01      0.489E+00      0.334E+00      0.383E+09     -0.326E+00      0.432E+00
      0.210E+01      0.482E+00      0.329E+00      0.353E+09     -0.337E+00      0.439E+00
      0.220E+01      0.472E+00      0.324E+00      0.324E+09     -0.349E+00      0.452E+00
      0.230E+01      0.459E+00      0.315E+00      0.295E+09     -0.360E+00      0.459E+00
      0.240E+01      0.444E+00      0.305E+00      0.267E+09     -0.368E+00      0.460E+00
      0.250E+01      0.427E+00      0.293E+00      0.240E+09     -0.380E+00      0.469E+00
      0.260E+01      0.409E+00      0.285E+00      0.214E+09     -0.388E+00      0.482E+00
      0.275E+01      0.379E+00      0.271E+00      0.183E+09     -0.397E+00      0.491E+00
      0.300E+01      0.307E+00      0.235E+00      0.137E+09     -0.411E+00      0.525E+00
      0.325E+01      0.234E+00      0.197E+00      0.913E+08     -0.438E+00      0.618E+00
      0.350E+01      0.168E+00      0.163E+00      0.565E+08     -0.469E+00      0.735E+00
      0.375E+01      0.111E+00      0.121E+00      0.316E+08     -0.490E+00      0.821E+00
      0.400E+01      0.649E-01      0.892E-01      0.153E+08     -0.503E+00      0.102E+01
      0.425E+01      0.298E-01      0.537E-01      0.577E+07     -0.512E+00      0.135E+01
      0.450E+01      0.923E-02      0.231E-01      0.142E+07     -0.597E+00      0.209E+01
      0.475E+01      0.556E-03      0.332E-02      0.813E+05     -0.843E+00      0.669E+01
      0.500E+01      0.823E-05      0.224E-03      0.119E+04     -0.574E+00      0.178E+02
      0.525E+01      0.919E-09      0.110E-05      0.131E+00     -0.984E+00      0.155E+04
      0.550E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.575E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.600E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.625E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.650E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.675E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.700E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.725E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.750E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.775E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.800E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.825E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.850E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.875E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.900E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.925E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.950E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.975E+01      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.100E+02      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.102E+02      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.105E+02      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.108E+02      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.110E+02      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.112E+02      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
      0.115E+02      0.000E+00      0.000E+00      0.000E+00     -0.990E+02     -0.990E+02
