      0.000E+00      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.100E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.140E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.160E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.180E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.200E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.220E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.250E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.280E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.320E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.350E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.400E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.450E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.500E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.560E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.630E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.710E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.790E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.890E-03      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.100E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.105E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.110E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.115E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.120E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.126E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.132E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.138E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.145E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.151E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.158E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.166E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.174E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.182E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.191E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.200E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.209E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.219E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.229E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.240E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.251E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.263E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.275E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.288E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.302E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.316E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.331E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.347E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.363E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.380E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.398E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.417E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.437E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.457E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.479E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.501E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.525E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.550E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.575E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.603E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.631E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.661E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.692E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.724E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.759E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.794E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.832E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.871E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.912E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.955E-02      0.362E+02      0.196E+02      0.507E+10     -0.990E+02     -0.990E+02
      0.100E-01      0.362E+02      0.196E+02      0.507E+10     -0.106E+01      0.101E+01
      0.105E-01      0.286E+02      0.165E+02      0.470E+10     -0.106E+01      0.101E+01
      0.110E-01      0.284E+02      0.164E+02      0.469E+10     -0.106E+01      0.101E+01
      0.115E-01      0.283E+02      0.163E+02      0.467E+10     -0.106E+01      0.101E+01
      0.120E-01      0.282E+02      0.162E+02      0.466E+10     -0.106E+01      0.101E+01
      0.126E-01      0.282E+02      0.161E+02      0.465E+10     -0.106E+01      0.101E+01
      0.132E-01      0.282E+02      0.161E+02      0.463E+10     -0.106E+01      0.101E+01
      0.138E-01      0.281E+02      0.160E+02      0.462E+10     -0.106E+01      0.101E+01
      0.144E-01      0.278E+02      0.158E+02      0.460E+10     -0.106E+01      0.101E+01
      0.151E-01      0.278E+02      0.157E+02      0.459E+10     -0.106E+01      0.101E+01
      0.159E-01      0.278E+02      0.157E+02      0.457E+10     -0.106E+01      0.101E+01
      0.166E-01      0.277E+02      0.156E+02      0.455E+10     -0.106E+01      0.101E+01
      0.174E-01      0.277E+02      0.155E+02      0.453E+10     -0.106E+01      0.101E+01
      0.182E-01      0.277E+02      0.154E+02      0.451E+10     -0.107E+01      0.101E+01
      0.191E-01      0.275E+02      0.153E+02      0.449E+10     -0.107E+01      0.101E+01
      0.200E-01      0.273E+02      0.151E+02      0.447E+10     -0.107E+01      0.101E+01
      0.209E-01      0.272E+02      0.150E+02      0.445E+10     -0.107E+01      0.100E+01
      0.219E-01      0.271E+02      0.149E+02      0.443E+10     -0.107E+01      0.100E+01
      0.229E-01      0.270E+02      0.147E+02      0.441E+10     -0.107E+01      0.100E+01
      0.240E-01      0.269E+02      0.146E+02      0.438E+10     -0.107E+01      0.101E+01
      0.251E-01      0.268E+02      0.145E+02      0.436E+10     -0.107E+01      0.101E+01
      0.263E-01      0.267E+02      0.143E+02      0.433E+10     -0.107E+01      0.101E+01
      0.275E-01      0.265E+02      0.141E+02      0.431E+10     -0.107E+01      0.101E+01
      0.290E-01      0.263E+02      0.140E+02      0.428E+10     -0.108E+01      0.101E+01
      0.300E-01      0.262E+02      0.139E+02      0.425E+10     -0.108E+01      0.101E+01
      0.310E-01      0.261E+02      0.137E+02      0.423E+10     -0.108E+01      0.101E+01
      0.320E-01      0.260E+02      0.136E+02      0.421E+10     -0.108E+01      0.101E+01
