      0.000E+00      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.100E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.140E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.160E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.180E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.200E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.220E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.250E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.280E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.320E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.350E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.400E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.450E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.500E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.560E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.630E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.710E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.790E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.890E-03      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.100E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.105E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.110E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.115E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.120E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.126E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.132E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.138E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.145E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.151E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.158E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.166E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.174E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.182E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.191E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.200E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.209E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.219E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.229E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.240E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.251E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.263E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.275E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.288E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.302E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.316E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.331E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.347E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.363E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.380E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.398E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.417E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.437E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.457E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.479E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.501E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.525E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.550E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.575E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.603E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.631E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.661E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.692E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.724E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.759E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.794E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.832E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.871E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.912E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.955E-02      0.381E+00      0.366E+00      0.449E+09     -0.990E+02     -0.990E+02
      0.100E-01      0.381E+00      0.366E+00      0.449E+09     -0.233E+00      0.440E+00
      0.105E-01      0.527E-01      0.404E-01      0.445E+09     -0.233E+00      0.440E+00
      0.110E-01      0.524E-01      0.402E-01      0.445E+09     -0.233E+00      0.440E+00
      0.115E-01      0.523E-01      0.402E-01      0.445E+09     -0.234E+00      0.441E+00
      0.120E-01      0.522E-01      0.402E-01      0.445E+09     -0.234E+00      0.441E+00
      0.126E-01      0.523E-01      0.402E-01      0.445E+09     -0.234E+00      0.441E+00
      0.132E-01      0.526E-01      0.405E-01      0.445E+09     -0.235E+00      0.443E+00
      0.138E-01      0.524E-01      0.404E-01      0.445E+09     -0.235E+00      0.444E+00
      0.144E-01      0.520E-01      0.401E-01      0.445E+09     -0.235E+00      0.444E+00
      0.151E-01      0.521E-01      0.402E-01      0.445E+09     -0.235E+00      0.444E+00
      0.159E-01      0.523E-01      0.404E-01      0.445E+09     -0.236E+00      0.445E+00
      0.166E-01      0.523E-01      0.404E-01      0.445E+09     -0.236E+00      0.445E+00
      0.174E-01      0.523E-01      0.405E-01      0.445E+09     -0.236E+00      0.446E+00
      0.182E-01      0.525E-01      0.406E-01      0.445E+09     -0.236E+00      0.446E+00
      0.191E-01      0.524E-01      0.406E-01      0.445E+09     -0.236E+00      0.447E+00
      0.200E-01      0.522E-01      0.404E-01      0.445E+09     -0.237E+00      0.448E+00
      0.209E-01      0.521E-01      0.405E-01      0.444E+09     -0.237E+00      0.450E+00
      0.219E-01      0.521E-01      0.405E-01      0.444E+09     -0.238E+00      0.451E+00
      0.229E-01      0.522E-01      0.406E-01      0.444E+09     -0.238E+00      0.451E+00
      0.240E-01      0.522E-01      0.406E-01      0.444E+09     -0.238E+00      0.452E+00
      0.251E-01      0.522E-01      0.407E-01      0.444E+09     -0.239E+00      0.453E+00
      0.263E-01      0.521E-01      0.406E-01      0.444E+09     -0.239E+00      0.453E+00
      0.275E-01      0.519E-01      0.404E-01      0.444E+09     -0.238E+00      0.452E+00
      0.290E-01      0.518E-01      0.403E-01      0.444E+09     -0.238E+00      0.451E+00
      0.300E-01      0.518E-01      0.402E-01      0.444E+09     -0.237E+00      0.449E+00
      0.310E-01      0.516E-01      0.400E-01      0.444E+09     -0.237E+00      0.449E+00
      0.320E-01      0.515E-01      0.399E-01      0.444E+09     -0.236E+00      0.447E+00
      0.330E-01      0.514E-01      0.398E-01      0.444E+09     -0.236E+00      0.446E+00
      0.340E-01      0.513E-01      0.397E-01      0.444E+09     -0.236E+00      0.446E+00
      0.350E-01      0.512E-01      0.396E-01      0.444E+09     -0.235E+00      0.445E+00
      0.360E-01      0.511E-01      0.394E-01      0.444E+09     -0.234E+00      0.443E+00
      0.370E-01      0.510E-01      0.393E-01      0.444E+09     -0.234E+00      0.443E+00
      0.380E-01      0.509E-01      0.392E-01      0.444E+09     -0.234E+00      0.442E+00
      0.390E-01      0.509E-01      0.391E-01      0.444E+09     -0.234E+00      0.441E+00
      0.400E-01      0.507E-01      0.389E-01      0.444E+09     -0.233E+00      0.440E+00
      0.425E-01      0.504E-01      0.386E-01      0.444E+09     -0.232E+00      0.437E+00
      0.450E-01      0.502E-01      0.383E-01      0.443E+09     -0.231E+00      0.435E+00
      0.475E-01      0.500E-01      0.380E-01      0.443E+09     -0.230E+00      0.433E+00
      0.500E-01      0.497E-01      0.377E-01      0.443E+09     -0.229E+00      0.430E+00
      0.525E-01      0.494E-01      0.374E-01      0.443E+09     -0.228E+00      0.428E+00
      0.550E-01      0.492E-01      0.371E-01      0.443E+09     -0.226E+00      0.425E+00
      0.571E-01      0.490E-01      0.368E-01      0.443E+09     -0.225E+00      0.422E+00
      0.640E-01      0.483E-01      0.361E-01      0.443E+09     -0.222E+00      0.416E+00
      0.719E-01      0.474E-01      0.351E-01      0.443E+09     -0.218E+00      0.407E+00
      0.806E-01      0.466E-01      0.341E-01      0.442E+09     -0.214E+00      0.397E+00
      0.905E-01      0.456E-01      0.330E-01      0.442E+09     -0.209E+00      0.386E+00
      0.102E+00      0.445E-01      0.318E-01      0.442E+09     -0.203E+00      0.373E+00
      0.114E+00      0.432E-01      0.305E-01      0.441E+09     -0.196E+00      0.358E+00
      0.128E+00      0.418E-01      0.291E-01      0.441E+09     -0.188E+00      0.341E+00
      0.143E+00      0.403E-01      0.276E-01      0.440E+09     -0.177E+00      0.319E+00
      0.161E+00      0.386E-01      0.260E-01      0.440E+09     -0.164E+00      0.292E+00
      0.181E+00      0.369E-01      0.243E-01      0.439E+09     -0.148E+00      0.260E+00
      0.203E+00      0.350E-01      0.228E-01      0.439E+09     -0.129E+00      0.222E+00
      0.227E+00      0.327E-01      0.214E-01      0.438E+09     -0.104E+00      0.177E+00
      0.255E+00      0.300E-01      0.203E-01      0.437E+09     -0.713E-01      0.132E+00
      0.286E+00      0.277E-01      0.200E-01      0.437E+09     -0.426E-01      0.115E+00
      0.321E+00      0.271E-01      0.200E-01      0.436E+09     -0.440E-01      0.122E+00
      0.360E+00      0.264E-01      0.200E-01      0.435E+09     -0.457E-01      0.129E+00
      0.404E+00      0.258E-01      0.199E-01      0.435E+09     -0.463E-01      0.138E+00
      0.453E+00      0.248E-01      0.195E-01      0.434E+09     -0.402E-01      0.141E+00
      0.509E+00      0.240E-01      0.191E-01      0.433E+09     -0.314E-01      0.142E+00
      0.571E+00      0.236E-01      0.187E-01      0.432E+09     -0.243E-01      0.143E+00
      0.641E+00      0.234E-01      0.184E-01      0.431E+09     -0.178E-01      0.143E+00
      0.719E+00      0.248E-01      0.192E-01      0.430E+09     -0.146E-01      0.132E+00
      0.806E+00      0.264E-01      0.204E-01      0.428E+09     -0.132E-01      0.123E+00
      0.905E+00      0.352E-01      0.268E-01      0.427E+09      0.613E-02      0.100E+00
      0.102E+01      0.458E-01      0.429E-01      0.424E+09      0.173E-01      0.984E-01
      0.114E+01      0.468E-01      0.445E-01      0.421E+09      0.981E-02      0.116E+00
      0.128E+01      0.373E-01      0.297E-01      0.417E+09     -0.297E-01      0.155E+00
      0.143E+01      0.400E-01      0.271E-01      0.413E+09     -0.152E-01      0.154E+00
      0.161E+01      0.386E-01      0.263E-01      0.409E+09      0.211E-01      0.125E+00
      0.168E+01      0.356E-01      0.256E-01      0.406E+09      0.173E-01      0.124E+00
      0.170E+01      0.352E-01      0.255E-01      0.405E+09      0.118E-01      0.123E+00
      0.180E+01      0.344E-01      0.265E-01      0.403E+09     -0.888E-02      0.130E+00
      0.190E+01      0.386E-01      0.285E-01      0.401E+09     -0.792E-02      0.127E+00
      0.200E+01      0.503E-01      0.355E-01      0.399E+09     -0.218E-01      0.113E+00
      0.210E+01      0.629E-01      0.467E-01      0.396E+09     -0.289E-01      0.108E+00
      0.220E+01      0.659E-01      0.464E-01      0.392E+09     -0.376E-01      0.130E+00
      0.230E+01      0.654E-01      0.415E-01      0.388E+09     -0.540E-01      0.181E+00
      0.240E+01      0.700E-01      0.400E-01      0.384E+09     -0.601E-01      0.210E+00
      0.250E+01      0.772E-01      0.433E-01      0.379E+09     -0.312E-01      0.165E+00
      0.260E+01      0.837E-01      0.439E-01      0.375E+09     -0.195E-01      0.116E+00
      0.275E+01      0.993E-01      0.590E-01      0.368E+09     -0.240E-01      0.751E-01
