      0.000E+00      0.126E-01      0.803E+10     -0.990E+02
      0.100E-03      0.126E-01      0.803E+10     -0.990E+02
      0.140E-03      0.126E-01      0.803E+10     -0.990E+02
      0.160E-03      0.126E-01      0.803E+10     -0.990E+02
      0.180E-03      0.126E-01      0.803E+10     -0.990E+02
      0.200E-03      0.126E-01      0.803E+10     -0.990E+02
      0.220E-03      0.126E-01      0.803E+10     -0.990E+02
      0.250E-03      0.126E-01      0.803E+10     -0.990E+02
      0.280E-03      0.126E-01      0.803E+10     -0.990E+02
      0.320E-03      0.126E-01      0.803E+10     -0.990E+02
      0.350E-03      0.126E-01      0.803E+10     -0.990E+02
      0.400E-03      0.126E-01      0.803E+10     -0.990E+02
      0.450E-03      0.126E-01      0.803E+10     -0.990E+02
      0.500E-03      0.126E-01      0.803E+10     -0.990E+02
      0.560E-03      0.126E-01      0.803E+10     -0.990E+02
      0.630E-03      0.126E-01      0.803E+10     -0.990E+02
      0.710E-03      0.126E-01      0.803E+10     -0.990E+02
      0.790E-03      0.126E-01      0.803E+10     -0.990E+02
      0.890E-03      0.126E-01      0.803E+10     -0.990E+02
      0.100E-02      0.126E-01      0.803E+10     -0.990E+02
      0.105E-02      0.126E-01      0.803E+10     -0.990E+02
      0.110E-02      0.126E-01      0.803E+10     -0.990E+02
      0.115E-02      0.126E-01      0.803E+10     -0.990E+02
      0.120E-02      0.126E-01      0.803E+10     -0.990E+02
      0.126E-02      0.126E-01      0.803E+10     -0.990E+02
      0.132E-02      0.126E-01      0.803E+10     -0.990E+02
      0.138E-02      0.126E-01      0.803E+10     -0.990E+02
      0.145E-02      0.126E-01      0.803E+10     -0.990E+02
      0.151E-02      0.126E-01      0.803E+10     -0.990E+02
      0.158E-02      0.126E-01      0.803E+10     -0.990E+02
      0.166E-02      0.126E-01      0.803E+10     -0.990E+02
      0.174E-02      0.126E-01      0.803E+10     -0.990E+02
      0.182E-02      0.126E-01      0.803E+10     -0.990E+02
      0.191E-02      0.126E-01      0.803E+10     -0.990E+02
      0.200E-02      0.126E-01      0.803E+10     -0.990E+02
      0.209E-02      0.126E-01      0.803E+10     -0.990E+02
      0.219E-02      0.126E-01      0.803E+10     -0.990E+02
      0.229E-02      0.126E-01      0.803E+10     -0.990E+02
      0.240E-02      0.126E-01      0.803E+10     -0.990E+02
      0.251E-02      0.126E-01      0.803E+10     -0.990E+02
      0.263E-02      0.126E-01      0.803E+10     -0.990E+02
      0.275E-02      0.126E-01      0.803E+10     -0.990E+02
      0.288E-02      0.126E-01      0.803E+10     -0.990E+02
      0.302E-02      0.126E-01      0.803E+10     -0.990E+02
      0.316E-02      0.126E-01      0.803E+10     -0.990E+02
      0.331E-02      0.126E-01      0.803E+10     -0.990E+02
      0.347E-02      0.126E-01      0.803E+10     -0.990E+02
      0.363E-02      0.126E-01      0.803E+10     -0.990E+02
      0.380E-02      0.126E-01      0.803E+10     -0.990E+02
      0.398E-02      0.126E-01      0.803E+10     -0.990E+02
      0.417E-02      0.126E-01      0.803E+10     -0.990E+02
      0.437E-02      0.126E-01      0.803E+10     -0.990E+02
      0.457E-02      0.126E-01      0.803E+10     -0.990E+02
      0.479E-02      0.126E-01      0.803E+10     -0.990E+02
      0.501E-02      0.126E-01      0.803E+10     -0.990E+02
      0.525E-02      0.126E-01      0.803E+10     -0.990E+02
      0.550E-02      0.126E-01      0.803E+10     -0.990E+02
      0.575E-02      0.126E-01      0.803E+10     -0.990E+02
      0.603E-02      0.126E-01      0.803E+10     -0.990E+02
      0.631E-02      0.126E-01      0.803E+10     -0.990E+02
      0.661E-02      0.126E-01      0.803E+10     -0.990E+02
      0.692E-02      0.126E-01      0.803E+10     -0.990E+02
      0.724E-02      0.126E-01      0.803E+10     -0.990E+02
      0.759E-02      0.126E-01      0.803E+10     -0.990E+02
      0.794E-02      0.126E-01      0.803E+10     -0.990E+02
      0.832E-02      0.126E-01      0.803E+10     -0.990E+02
      0.871E-02      0.126E-01      0.803E+10     -0.990E+02
      0.912E-02      0.126E-01      0.803E+10     -0.990E+02
      0.955E-02      0.126E-01      0.803E+10     -0.990E+02
      0.100E-01      0.126E-01      0.803E+10      0.283E+00
      0.105E-01      0.144E-01      0.803E+10      0.283E+00
      0.110E-01      0.143E-01      0.803E+10      0.283E+00
      0.115E-01      0.143E-01      0.803E+10      0.283E+00
      0.120E-01      0.143E-01      0.803E+10      0.283E+00
      0.126E-01      0.143E-01      0.803E+10      0.283E+00
      0.132E-01      0.144E-01      0.803E+10      0.283E+00
      0.138E-01      0.144E-01      0.803E+10      0.283E+00
      0.144E-01      0.143E-01      0.803E+10      0.284E+00
      0.151E-01      0.143E-01      0.803E+10      0.284E+00
      0.159E-01      0.144E-01      0.803E+10      0.284E+00
      0.166E-01      0.144E-01      0.803E+10      0.284E+00
      0.174E-01      0.144E-01      0.803E+10      0.284E+00
      0.182E-01      0.145E-01      0.803E+10      0.284E+00
      0.191E-01      0.145E-01      0.803E+10      0.284E+00
      0.200E-01      0.144E-01      0.803E+10      0.284E+00
      0.209E-01      0.144E-01      0.803E+10      0.284E+00
      0.219E-01      0.144E-01      0.803E+10      0.284E+00
      0.229E-01      0.145E-01      0.803E+10      0.284E+00
      0.240E-01      0.145E-01      0.803E+10      0.284E+00
      0.251E-01      0.145E-01      0.803E+10      0.284E+00
      0.263E-01      0.145E-01      0.803E+10      0.284E+00
      0.275E-01      0.145E-01      0.803E+10      0.284E+00
      0.290E-01      0.146E-01      0.803E+10      0.284E+00
      0.300E-01      0.146E-01      0.803E+10      0.284E+00
      0.310E-01      0.146E-01      0.803E+10      0.284E+00
      0.320E-01      0.146E-01      0.803E+10      0.284E+00
      0.330E-01      0.147E-01      0.803E+10      0.284E+00
      0.340E-01      0.147E-01      0.803E+10      0.284E+00
      0.350E-01      0.147E-01      0.803E+10      0.284E+00
      0.360E-01      0.147E-01      0.803E+10      0.284E+00
      0.370E-01      0.148E-01      0.803E+10      0.284E+00
      0.380E-01      0.148E-01      0.803E+10      0.284E+00
      0.390E-01      0.148E-01      0.803E+10      0.284E+00
      0.400E-01      0.149E-01      0.803E+10      0.284E+00
      0.425E-01      0.150E-01      0.803E+10      0.284E+00
      0.450E-01      0.152E-01      0.803E+10      0.284E+00
      0.475E-01      0.153E-01      0.803E+10      0.284E+00
      0.500E-01      0.155E-01      0.803E+10      0.285E+00
      0.525E-01      0.157E-01      0.803E+10      0.285E+00
      0.550E-01      0.159E-01      0.803E+10      0.285E+00
      0.571E-01      0.161E-01      0.803E+10      0.285E+00
      0.640E-01      0.167E-01      0.803E+10      0.286E+00
      0.719E-01      0.173E-01      0.803E+10      0.287E+00
      0.806E-01      0.182E-01      0.803E+10      0.288E+00
      0.905E-01      0.198E-01      0.803E+10      0.290E+00
      0.102E+00      0.218E-01      0.803E+10      0.292E+00
      0.114E+00      0.241E-01      0.803E+10      0.293E+00
      0.128E+00      0.268E-01      0.803E+10      0.294E+00
      0.143E+00      0.317E-01      0.803E+10      0.295E+00
      0.161E+00      0.384E-01      0.803E+10      0.295E+00
      0.181E+00      0.463E-01      0.803E+10      0.295E+00
      0.203E+00      0.562E-01      0.803E+10      0.293E+00
      0.227E+00      0.679E-01      0.802E+10      0.291E+00
      0.255E+00      0.817E-01      0.802E+10      0.289E+00
      0.286E+00      0.976E-01      0.802E+10      0.286E+00
      0.321E+00      0.117E+00      0.802E+10      0.281E+00
      0.360E+00      0.150E+00      0.802E+10      0.272E+00
      0.404E+00      0.198E+00      0.801E+10      0.258E+00
      0.453E+00      0.266E+00      0.801E+10      0.241E+00
      0.509E+00      0.345E+00      0.800E+10      0.228E+00
      0.571E+00      0.456E+00      0.798E+10      0.210E+00
      0.641E+00      0.663E+00      0.796E+10      0.177E+00
      0.719E+00      0.861E+00      0.793E+10      0.148E+00
      0.806E+00      0.110E+01      0.788E+10      0.123E+00
      0.905E+00      0.139E+01      0.781E+10      0.893E-01
      0.102E+01      0.178E+01      0.772E+10      0.656E-01
      0.114E+01      0.203E+01      0.758E+10      0.492E-01
      0.128E+01      0.231E+01      0.740E+10      0.281E-01
      0.143E+01      0.313E+01      0.718E+10      0.937E-03
      0.161E+01      0.419E+01      0.685E+10     -0.284E-01
      0.168E+01      0.463E+01      0.652E+10     -0.419E-01
      0.170E+01      0.474E+01      0.639E+10     -0.460E-01
      0.180E+01      0.522E+01      0.621E+10     -0.639E-01
      0.190E+01      0.539E+01      0.588E+10     -0.794E-01
      0.200E+01      0.527E+01      0.554E+10     -0.951E-01
      0.210E+01      0.513E+01      0.521E+10     -0.111E+00
      0.220E+01      0.499E+01      0.489E+10     -0.124E+00
      0.230E+01      0.491E+01      0.458E+10     -0.137E+00
      0.240E+01      0.470E+01      0.428E+10     -0.149E+00
      0.250E+01      0.441E+01      0.399E+10     -0.161E+00
      0.260E+01      0.418E+01      0.372E+10     -0.176E+00
      0.275E+01      0.426E+01      0.341E+10     -0.201E+00
      0.300E+01      0.402E+01      0.289E+10     -0.235E+00
      0.325E+01      0.344E+01      0.229E+10     -0.270E+00
      0.350E+01      0.292E+01      0.177E+10     -0.281E+00
      0.375E+01      0.251E+01      0.134E+10     -0.313E+00
      0.400E+01      0.188E+01      0.972E+09     -0.325E+00
      0.425E+01      0.148E+01      0.697E+09     -0.348E+00
      0.450E+01      0.121E+01      0.481E+09     -0.314E+00
      0.475E+01      0.964E+00      0.305E+09     -0.360E+00
      0.500E+01      0.632E+00      0.165E+09     -0.456E+00
      0.525E+01      0.298E+00      0.741E+08     -0.513E+00
      0.550E+01      0.136E+00      0.314E+08     -0.552E+00
      0.575E+01      0.624E-01      0.120E+08     -0.597E+00
      0.600E+01      0.203E-01      0.312E+07     -0.733E+00
      0.625E+01      0.161E-02      0.242E+06     -0.855E+00
      0.650E+01      0.959E-04      0.136E+05     -0.729E+00
      0.675E+01      0.134E-06      0.189E+02     -0.722E+00
      0.700E+01      0.000E+00      0.000E+00     -0.990E+02
      0.725E+01      0.000E+00      0.000E+00     -0.990E+02
      0.750E+01      0.000E+00      0.000E+00     -0.990E+02
      0.775E+01      0.000E+00      0.000E+00     -0.990E+02
      0.800E+01      0.000E+00      0.000E+00     -0.990E+02
      0.825E+01      0.000E+00      0.000E+00     -0.990E+02
      0.850E+01      0.000E+00      0.000E+00     -0.990E+02
      0.875E+01      0.000E+00      0.000E+00     -0.990E+02
      0.900E+01      0.000E+00      0.000E+00     -0.990E+02
      0.925E+01      0.000E+00      0.000E+00     -0.990E+02
      0.950E+01      0.000E+00      0.000E+00     -0.990E+02
