      0.000E+00      0.277E+00      0.729E+10     -0.990E+02
      0.100E-03      0.277E+00      0.729E+10     -0.990E+02
      0.140E-03      0.277E+00      0.729E+10     -0.990E+02
      0.160E-03      0.277E+00      0.729E+10     -0.990E+02
      0.180E-03      0.277E+00      0.729E+10     -0.990E+02
      0.200E-03      0.277E+00      0.729E+10     -0.990E+02
      0.220E-03      0.277E+00      0.729E+10     -0.990E+02
      0.250E-03      0.277E+00      0.729E+10     -0.990E+02
      0.280E-03      0.277E+00      0.729E+10     -0.990E+02
      0.320E-03      0.277E+00      0.729E+10     -0.990E+02
      0.350E-03      0.277E+00      0.729E+10     -0.990E+02
      0.400E-03      0.277E+00      0.729E+10     -0.990E+02
      0.450E-03      0.277E+00      0.729E+10     -0.990E+02
      0.500E-03      0.277E+00      0.729E+10     -0.990E+02
      0.560E-03      0.277E+00      0.729E+10     -0.990E+02
      0.630E-03      0.277E+00      0.729E+10     -0.990E+02
      0.710E-03      0.277E+00      0.729E+10     -0.990E+02
      0.790E-03      0.277E+00      0.729E+10     -0.990E+02
      0.890E-03      0.277E+00      0.729E+10     -0.990E+02
      0.100E-02      0.277E+00      0.729E+10     -0.990E+02
      0.105E-02      0.277E+00      0.729E+10     -0.990E+02
      0.110E-02      0.277E+00      0.729E+10     -0.990E+02
      0.115E-02      0.277E+00      0.729E+10     -0.990E+02
      0.120E-02      0.277E+00      0.729E+10     -0.990E+02
      0.126E-02      0.277E+00      0.729E+10     -0.990E+02
      0.132E-02      0.277E+00      0.729E+10     -0.990E+02
      0.138E-02      0.277E+00      0.729E+10     -0.990E+02
      0.145E-02      0.277E+00      0.729E+10     -0.990E+02
      0.151E-02      0.277E+00      0.729E+10     -0.990E+02
      0.158E-02      0.277E+00      0.729E+10     -0.990E+02
      0.166E-02      0.277E+00      0.729E+10     -0.990E+02
      0.174E-02      0.277E+00      0.729E+10     -0.990E+02
      0.182E-02      0.277E+00      0.729E+10     -0.990E+02
      0.191E-02      0.277E+00      0.729E+10     -0.990E+02
      0.200E-02      0.277E+00      0.729E+10     -0.990E+02
      0.209E-02      0.277E+00      0.729E+10     -0.990E+02
      0.219E-02      0.277E+00      0.729E+10     -0.990E+02
      0.229E-02      0.277E+00      0.729E+10     -0.990E+02
      0.240E-02      0.277E+00      0.729E+10     -0.990E+02
      0.251E-02      0.277E+00      0.729E+10     -0.990E+02
      0.263E-02      0.277E+00      0.729E+10     -0.990E+02
      0.275E-02      0.277E+00      0.729E+10     -0.990E+02
      0.288E-02      0.277E+00      0.729E+10     -0.990E+02
      0.302E-02      0.277E+00      0.729E+10     -0.990E+02
      0.316E-02      0.277E+00      0.729E+10     -0.990E+02
      0.331E-02      0.277E+00      0.729E+10     -0.990E+02
      0.347E-02      0.277E+00      0.729E+10     -0.990E+02
      0.363E-02      0.277E+00      0.729E+10     -0.990E+02
      0.380E-02      0.277E+00      0.729E+10     -0.990E+02
      0.398E-02      0.277E+00      0.729E+10     -0.990E+02
      0.417E-02      0.277E+00      0.729E+10     -0.990E+02
      0.437E-02      0.277E+00      0.729E+10     -0.990E+02
      0.457E-02      0.277E+00      0.729E+10     -0.990E+02
      0.479E-02      0.277E+00      0.729E+10     -0.990E+02
      0.501E-02      0.277E+00      0.729E+10     -0.990E+02
      0.525E-02      0.277E+00      0.729E+10     -0.990E+02
      0.550E-02      0.277E+00      0.729E+10     -0.990E+02
      0.575E-02      0.277E+00      0.729E+10     -0.990E+02
      0.603E-02      0.277E+00      0.729E+10     -0.990E+02
      0.631E-02      0.277E+00      0.729E+10     -0.990E+02
      0.661E-02      0.277E+00      0.729E+10     -0.990E+02
      0.692E-02      0.277E+00      0.729E+10     -0.990E+02
      0.724E-02      0.277E+00      0.729E+10     -0.990E+02
      0.759E-02      0.277E+00      0.729E+10     -0.990E+02
      0.794E-02      0.277E+00      0.729E+10     -0.990E+02
      0.832E-02      0.277E+00      0.729E+10     -0.990E+02
      0.871E-02      0.277E+00      0.729E+10     -0.990E+02
      0.912E-02      0.277E+00      0.729E+10     -0.990E+02
      0.955E-02      0.277E+00      0.729E+10     -0.990E+02
      0.100E-01      0.277E+00      0.729E+10     -0.656E+00
      0.105E-01      0.368E+02      0.727E+10     -0.656E+00
      0.110E-01      0.366E+02      0.726E+10     -0.657E+00
      0.115E-01      0.364E+02      0.724E+10     -0.657E+00
      0.120E-01      0.362E+02      0.722E+10     -0.657E+00
      0.126E-01      0.362E+02      0.720E+10     -0.657E+00
      0.132E-01      0.363E+02      0.719E+10     -0.657E+00
      0.138E-01      0.360E+02      0.717E+10     -0.658E+00
      0.144E-01      0.356E+02      0.715E+10     -0.658E+00
      0.151E-01      0.356E+02      0.713E+10     -0.658E+00
      0.159E-01      0.356E+02      0.710E+10     -0.658E+00
      0.166E-01      0.354E+02      0.708E+10     -0.659E+00
      0.174E-01      0.353E+02      0.706E+10     -0.659E+00
      0.182E-01      0.352E+02      0.703E+10     -0.659E+00
      0.191E-01      0.351E+02      0.701E+10     -0.660E+00
      0.200E-01      0.347E+02      0.698E+10     -0.660E+00
      0.209E-01      0.345E+02      0.696E+10     -0.660E+00
      0.219E-01      0.343E+02      0.693E+10     -0.660E+00
      0.229E-01      0.341E+02      0.690E+10     -0.661E+00
      0.240E-01      0.339E+02      0.687E+10     -0.661E+00
      0.251E-01      0.337E+02      0.684E+10     -0.661E+00
      0.263E-01      0.335E+02      0.680E+10     -0.662E+00
      0.275E-01      0.331E+02      0.677E+10     -0.662E+00
      0.290E-01      0.328E+02      0.673E+10     -0.663E+00
      0.300E-01      0.327E+02      0.670E+10     -0.663E+00
      0.310E-01      0.325E+02      0.667E+10     -0.663E+00
      0.320E-01      0.323E+02      0.665E+10     -0.664E+00
      0.330E-01      0.320E+02      0.662E+10     -0.664E+00
      0.340E-01      0.318E+02      0.659E+10     -0.664E+00
      0.350E-01      0.316E+02      0.657E+10     -0.665E+00
      0.360E-01      0.314E+02      0.654E+10     -0.665E+00
      0.370E-01      0.312E+02      0.652E+10     -0.665E+00
      0.380E-01      0.310E+02      0.649E+10     -0.666E+00
      0.390E-01      0.308E+02      0.647E+10     -0.666E+00
      0.400E-01      0.306E+02      0.644E+10     -0.667E+00
      0.425E-01      0.301E+02      0.640E+10     -0.667E+00
      0.450E-01      0.295E+02      0.634E+10     -0.668E+00
      0.475E-01      0.291E+02      0.628E+10     -0.669E+00
      0.500E-01      0.285E+02      0.622E+10     -0.670E+00
      0.525E-01      0.280E+02      0.616E+10     -0.671E+00
      0.550E-01      0.274E+02      0.611E+10     -0.672E+00
      0.571E-01      0.270E+02      0.606E+10     -0.672E+00
      0.640E-01      0.256E+02      0.596E+10     -0.675E+00
      0.719E-01      0.239E+02      0.581E+10     -0.679E+00
      0.806E-01      0.220E+02      0.566E+10     -0.684E+00
      0.905E-01      0.200E+02      0.550E+10     -0.690E+00
      0.102E+00      0.177E+02      0.534E+10     -0.699E+00
      0.114E+00      0.150E+02      0.518E+10     -0.712E+00
      0.128E+00      0.121E+02      0.503E+10     -0.734E+00
      0.143E+00      0.884E+01      0.490E+10     -0.775E+00
      0.161E+00      0.755E+01      0.479E+10     -0.795E+00
      0.181E+00      0.716E+01      0.469E+10     -0.796E+00
      0.203E+00      0.671E+01      0.458E+10     -0.796E+00
      0.227E+00      0.621E+01      0.447E+10     -0.797E+00
      0.255E+00      0.566E+01      0.435E+10     -0.798E+00
      0.286E+00      0.527E+01      0.423E+10     -0.792E+00
      0.321E+00      0.517E+01      0.411E+10     -0.776E+00
      0.360E+00      0.510E+01      0.398E+10     -0.757E+00
      0.404E+00      0.495E+01      0.383E+10     -0.733E+00
      0.453E+00      0.445E+01      0.367E+10     -0.712E+00
      0.509E+00      0.391E+01      0.351E+10     -0.682E+00
      0.571E+00      0.323E+01      0.335E+10     -0.612E+00
      0.641E+00      0.248E+01      0.321E+10     -0.492E+00
      0.719E+00      0.404E+01      0.309E+10     -0.480E+00
      0.806E+00      0.614E+01      0.286E+10     -0.487E+00
      0.905E+00      0.845E+01      0.248E+10     -0.509E+00
