      0.000E+00      0.120E+01      0.309E+10     -0.990E+02
      0.100E-03      0.120E+01      0.309E+10     -0.990E+02
      0.140E-03      0.120E+01      0.309E+10     -0.990E+02
      0.160E-03      0.120E+01      0.309E+10     -0.990E+02
      0.180E-03      0.120E+01      0.309E+10     -0.990E+02
      0.200E-03      0.120E+01      0.309E+10     -0.990E+02
      0.220E-03      0.120E+01      0.309E+10     -0.990E+02
      0.250E-03      0.120E+01      0.309E+10     -0.990E+02
      0.280E-03      0.120E+01      0.309E+10     -0.990E+02
      0.320E-03      0.120E+01      0.309E+10     -0.990E+02
      0.350E-03      0.120E+01      0.309E+10     -0.990E+02
      0.400E-03      0.120E+01      0.309E+10     -0.990E+02
      0.450E-03      0.120E+01      0.309E+10     -0.990E+02
      0.500E-03      0.120E+01      0.309E+10     -0.990E+02
      0.560E-03      0.120E+01      0.309E+10     -0.990E+02
      0.630E-03      0.120E+01      0.309E+10     -0.990E+02
      0.710E-03      0.120E+01      0.309E+10     -0.990E+02
      0.790E-03      0.120E+01      0.309E+10     -0.990E+02
      0.890E-03      0.120E+01      0.309E+10     -0.990E+02
      0.100E-02      0.120E+01      0.309E+10     -0.990E+02
      0.105E-02      0.120E+01      0.309E+10     -0.990E+02
      0.110E-02      0.120E+01      0.309E+10     -0.990E+02
      0.115E-02      0.120E+01      0.309E+10     -0.990E+02
      0.120E-02      0.120E+01      0.309E+10     -0.990E+02
      0.126E-02      0.120E+01      0.309E+10     -0.990E+02
      0.132E-02      0.120E+01      0.309E+10     -0.990E+02
      0.138E-02      0.120E+01      0.309E+10     -0.990E+02
      0.145E-02      0.120E+01      0.309E+10     -0.990E+02
      0.151E-02      0.120E+01      0.309E+10     -0.990E+02
      0.158E-02      0.120E+01      0.309E+10     -0.990E+02
      0.166E-02      0.120E+01      0.309E+10     -0.990E+02
      0.174E-02      0.120E+01      0.309E+10     -0.990E+02
      0.182E-02      0.120E+01      0.309E+10     -0.990E+02
      0.191E-02      0.120E+01      0.309E+10     -0.990E+02
      0.200E-02      0.120E+01      0.309E+10     -0.990E+02
      0.209E-02      0.120E+01      0.309E+10     -0.990E+02
      0.219E-02      0.120E+01      0.309E+10     -0.990E+02
      0.229E-02      0.120E+01      0.309E+10     -0.990E+02
      0.240E-02      0.120E+01      0.309E+10     -0.990E+02
      0.251E-02      0.120E+01      0.309E+10     -0.990E+02
      0.263E-02      0.120E+01      0.309E+10     -0.990E+02
      0.275E-02      0.120E+01      0.309E+10     -0.990E+02
      0.288E-02      0.120E+01      0.309E+10     -0.990E+02
      0.302E-02      0.120E+01      0.309E+10     -0.990E+02
      0.316E-02      0.120E+01      0.309E+10     -0.990E+02
      0.331E-02      0.120E+01      0.309E+10     -0.990E+02
      0.347E-02      0.120E+01      0.309E+10     -0.990E+02
      0.363E-02      0.120E+01      0.309E+10     -0.990E+02
      0.380E-02      0.120E+01      0.309E+10     -0.990E+02
      0.398E-02      0.120E+01      0.309E+10     -0.990E+02
      0.417E-02      0.120E+01      0.309E+10     -0.990E+02
      0.437E-02      0.120E+01      0.309E+10     -0.990E+02
      0.457E-02      0.120E+01      0.309E+10     -0.990E+02
      0.479E-02      0.120E+01      0.309E+10     -0.990E+02
      0.501E-02      0.120E+01      0.309E+10     -0.990E+02
      0.525E-02      0.120E+01      0.309E+10     -0.990E+02
      0.550E-02      0.120E+01      0.309E+10     -0.990E+02
      0.575E-02      0.120E+01      0.309E+10     -0.990E+02
      0.603E-02      0.120E+01      0.309E+10     -0.990E+02
      0.631E-02      0.120E+01      0.309E+10     -0.990E+02
      0.661E-02      0.120E+01      0.309E+10     -0.990E+02
      0.692E-02      0.120E+01      0.309E+10     -0.990E+02
      0.724E-02      0.120E+01      0.309E+10     -0.990E+02
      0.759E-02      0.120E+01      0.309E+10     -0.990E+02
      0.794E-02      0.120E+01      0.309E+10     -0.990E+02
      0.832E-02      0.120E+01      0.309E+10     -0.990E+02
      0.871E-02      0.120E+01      0.309E+10     -0.990E+02
      0.912E-02      0.120E+01      0.309E+10     -0.990E+02
      0.955E-02      0.120E+01      0.309E+10     -0.990E+02
      0.100E-01      0.120E+01      0.309E+10     -0.488E+00
      0.105E-01      0.257E+01      0.308E+10     -0.488E+00
      0.110E-01      0.256E+01      0.308E+10     -0.488E+00
      0.115E-01      0.255E+01      0.308E+10     -0.488E+00
      0.120E-01      0.255E+01      0.308E+10     -0.489E+00
      0.126E-01      0.255E+01      0.308E+10     -0.489E+00
      0.132E-01      0.257E+01      0.307E+10     -0.489E+00
      0.138E-01      0.256E+01      0.307E+10     -0.489E+00
      0.144E-01      0.254E+01      0.307E+10     -0.490E+00
      0.151E-01      0.255E+01      0.307E+10     -0.490E+00
      0.159E-01      0.256E+01      0.307E+10     -0.491E+00
      0.166E-01      0.255E+01      0.307E+10     -0.491E+00
      0.174E-01      0.256E+01      0.307E+10     -0.491E+00
      0.182E-01      0.257E+01      0.306E+10     -0.492E+00
      0.191E-01      0.256E+01      0.306E+10     -0.492E+00
      0.200E-01      0.255E+01      0.306E+10     -0.492E+00
      0.209E-01      0.255E+01      0.306E+10     -0.493E+00
      0.219E-01      0.255E+01      0.306E+10     -0.493E+00
      0.229E-01      0.256E+01      0.305E+10     -0.494E+00
      0.240E-01      0.256E+01      0.305E+10     -0.494E+00
      0.251E-01      0.256E+01      0.305E+10     -0.494E+00
      0.263E-01      0.256E+01      0.305E+10     -0.495E+00
      0.275E-01      0.255E+01      0.304E+10     -0.496E+00
      0.290E-01      0.255E+01      0.304E+10     -0.496E+00
      0.300E-01      0.255E+01      0.304E+10     -0.497E+00
      0.310E-01      0.255E+01      0.304E+10     -0.497E+00
      0.320E-01      0.256E+01      0.303E+10     -0.498E+00
      0.330E-01      0.255E+01      0.303E+10     -0.498E+00
      0.340E-01      0.255E+01      0.303E+10     -0.499E+00
      0.350E-01      0.255E+01      0.303E+10     -0.499E+00
      0.360E-01      0.255E+01      0.303E+10     -0.499E+00
      0.370E-01      0.255E+01      0.302E+10     -0.500E+00
      0.380E-01      0.255E+01      0.302E+10     -0.500E+00
      0.390E-01      0.255E+01      0.302E+10     -0.501E+00
      0.400E-01      0.255E+01      0.302E+10     -0.501E+00
      0.425E-01      0.255E+01      0.301E+10     -0.502E+00
      0.450E-01      0.255E+01      0.301E+10     -0.503E+00
      0.475E-01      0.255E+01      0.300E+10     -0.504E+00
      0.500E-01      0.255E+01      0.300E+10     -0.505E+00
      0.525E-01      0.255E+01      0.299E+10     -0.507E+00
      0.550E-01      0.254E+01      0.299E+10     -0.507E+00
      0.571E-01      0.254E+01      0.298E+10     -0.507E+00
      0.640E-01      0.252E+01      0.298E+10     -0.507E+00
      0.719E-01      0.250E+01      0.296E+10     -0.507E+00
      0.806E-01      0.246E+01      0.294E+10     -0.505E+00
      0.905E-01      0.242E+01      0.293E+10     -0.503E+00
      0.102E+00      0.237E+01      0.291E+10     -0.501E+00
      0.114E+00      0.231E+01      0.289E+10     -0.498E+00
      0.128E+00      0.225E+01      0.286E+10     -0.495E+00
      0.143E+00      0.218E+01      0.284E+10     -0.490E+00
      0.161E+00      0.210E+01      0.281E+10     -0.485E+00
      0.181E+00      0.200E+01      0.278E+10     -0.479E+00
      0.203E+00      0.190E+01      0.275E+10     -0.471E+00
      0.227E+00      0.179E+01      0.272E+10     -0.460E+00
      0.255E+00      0.164E+01      0.269E+10     -0.448E+00
      0.286E+00      0.149E+01      0.265E+10     -0.433E+00
      0.321E+00      0.137E+01      0.262E+10     -0.419E+00
      0.360E+00      0.134E+01      0.258E+10     -0.424E+00
